x,y,color,delta,value
39.969100000000196,-75.19650000000019,#00d0e5,0.0016,0.0008449665875859998,
39.969100000000196,-75.1901000000002,#00d0e5,0.0016,0.0009965510462448552,
39.969100000000196,-75.1885000000002,#00d0e5,0.0016,0.0013496318430769496,
39.969100000000196,-75.18690000000021,#00d0e5,0.0016,0.0018157083813842999,
39.969100000000196,-75.18530000000021,#00d0e5,0.0016,0.0022897571062156508,
39.969100000000196,-75.18370000000021,#0089e1,0.0016,0.002664513479188548,
39.969100000000196,-75.18210000000022,#0089e1,0.0016,0.002910125559129578,
39.969100000000196,-75.18050000000022,#0089e1,0.0016,0.0030609340187235778,
39.969100000000196,-75.17890000000023,#0089e1,0.0016,0.003146926543151521,
39.969100000000196,-75.17730000000023,#0089e1,0.0016,0.003167172044790732,
39.969100000000196,-75.17570000000023,#0089e1,0.0016,0.0031250010267964467,
39.969100000000196,-75.17410000000024,#0089e1,0.0016,0.003069507434715981,
39.969100000000196,-75.17250000000024,#0089e1,0.0016,0.0030745291065015267,
39.969100000000196,-75.17090000000024,#0089e1,0.0016,0.003171347269244578,
39.969100000000196,-75.16930000000025,#0089e1,0.0016,0.0033402314147335365,
39.969100000000196,-75.16770000000025,#0089e1,0.0016,0.0035823377303862676,
39.969100000000196,-75.16610000000026,#0089e1,0.0016,0.003954073463277393,
39.969100000000196,-75.16450000000026,#0044dd,0.0016,0.0044790562516510805,
39.969100000000196,-75.16290000000026,#0044dd,0.0016,0.0050084800103187485,
39.969100000000196,-75.16130000000027,#0044dd,0.0016,0.005220407973273905,
39.969100000000196,-75.15970000000027,#0044dd,0.0016,0.004867866586624987,
39.969100000000196,-75.15810000000027,#0089e1,0.0016,0.0040466019604042305,
39.969100000000196,-75.15650000000028,#0089e1,0.0016,0.0031314418541738163,
39.969100000000196,-75.15490000000028,#0089e1,0.0016,0.0024624257903385223,
39.969100000000196,-75.15330000000029,#00d0e5,0.0016,0.0021668204865601297,
39.969100000000196,-75.15170000000029,#00d0e5,0.0016,0.002207968241392024,
39.969100000000196,-75.1501000000003,#0089e1,0.0016,0.002469240211288082,
39.969100000000196,-75.1485000000003,#0089e1,0.0016,0.002796006812300589,
39.969100000000196,-75.1469000000003,#0089e1,0.0016,0.0030530239807132977,
39.969100000000196,-75.1453000000003,#0089e1,0.0016,0.003187100348999075,
39.969100000000196,-75.14370000000031,#0089e1,0.0016,0.0032250486853893446,
39.969100000000196,-75.14210000000031,#0089e1,0.0016,0.0032153065776115482,
39.969100000000196,-75.14050000000032,#0089e1,0.0016,0.0031868247777066994,
39.969100000000196,-75.13890000000032,#0089e1,0.0016,0.003144098749092023,
39.969100000000196,-75.13730000000032,#0089e1,0.0016,0.0030671490040748636,
39.969100000000196,-75.13570000000033,#0089e1,0.0016,0.0029229141064149888,
39.969100000000196,-75.13410000000033,#0089e1,0.0016,0.0027029634176962115,
39.969100000000196,-75.13250000000033,#0089e1,0.0016,0.0024435354651695324,
39.969100000000196,-75.13090000000034,#00d0e5,0.0016,0.0021916489967741906,
39.969100000000196,-75.12930000000034,#00d0e5,0.0016,0.001958323655937391,
39.969100000000196,-75.12770000000035,#00d0e5,0.0016,0.0017151385340756222,
39.969100000000196,-75.12610000000035,#00d0e5,0.0016,0.0014353271232218595,
39.969100000000196,-75.12450000000035,#00d0e5,0.0016,0.0011330410703092747,
39.969100000000196,-75.12290000000036,#00d0e5,0.0016,0.0008545377347796879,
39.9707000000002,-75.25570000000005,#00d0e5,0.0016,0.0008556924713158304,
39.9707000000002,-75.25410000000005,#00d0e5,0.0016,0.0011886735844982028,
39.9707000000002,-75.25250000000005,#00d0e5,0.0016,0.001548957139882296,
39.9707000000002,-75.25090000000006,#00d0e5,0.0016,0.0018996791526030374,
39.9707000000002,-75.24930000000006,#00d0e5,0.0016,0.0022211119307816566,
39.9707000000002,-75.24770000000007,#0089e1,0.0016,0.0024830523295146663,
39.9707000000002,-75.24610000000007,#0089e1,0.0016,0.0026594226602617375,
39.9707000000002,-75.24450000000007,#0089e1,0.0016,0.002763483222601491,
39.9707000000002,-75.24290000000008,#0089e1,0.0016,0.0028406367310345217,
39.9707000000002,-75.24130000000008,#0089e1,0.0016,0.0029237894715505295,
39.9707000000002,-75.23970000000008,#0089e1,0.0016,0.0030158316591459553,
39.9707000000002,-75.23810000000009,#0089e1,0.0016,0.0031119347979705527,
39.9707000000002,-75.23650000000009,#0089e1,0.0016,0.003209472278221196,
39.9707000000002,-75.2349000000001,#0089e1,0.0016,0.003294767948770026,
39.9707000000002,-75.2333000000001,#0089e1,0.0016,0.003349186688393132,
39.9707000000002,-75.2317000000001,#0089e1,0.0016,0.0033742203418795132,
39.9707000000002,-75.2301000000001,#0089e1,0.0016,0.0033850272573904406,
39.9707000000002,-75.22850000000011,#0089e1,0.0016,0.003364598551854742,
39.9707000000002,-75.22690000000011,#0089e1,0.0016,0.0032489690129374146,
39.9707000000002,-75.22530000000012,#0089e1,0.0016,0.0029934121185927107,
39.9707000000002,-75.22370000000012,#0089e1,0.0016,0.002644800260185105,
39.9707000000002,-75.22210000000013,#00d0e5,0.0016,0.002315607966085579,
39.9707000000002,-75.22050000000013,#00d0e5,0.0016,0.0020926143668538056,
39.9707000000002,-75.21890000000013,#00d0e5,0.0016,0.0019932605993516544,
39.9707000000002,-75.21730000000014,#00d0e5,0.0016,0.0019951051210731355,
39.9707000000002,-75.21570000000014,#00d0e5,0.0016,0.0020726137901412715,
39.9707000000002,-75.21410000000014,#00d0e5,0.0016,0.002196749716769742,
39.9707000000002,-75.21250000000015,#00d0e5,0.0016,0.002323721543141474,
39.9707000000002,-75.21090000000015,#00d0e5,0.0016,0.002409240129617679,
39.9707000000002,-75.20930000000016,#00d0e5,0.0016,0.00242957336951842,
39.9707000000002,-75.20770000000016,#00d0e5,0.0016,0.002375505090720522,
39.9707000000002,-75.20610000000016,#00d0e5,0.0016,0.002236862511389641,
39.9707000000002,-75.20450000000017,#00d0e5,0.0016,0.0020116857003623038,
39.9707000000002,-75.20290000000017,#00d0e5,0.0016,0.0017220172651047096,
39.9707000000002,-75.20130000000017,#00d0e5,0.0016,0.0014037120409938445,
39.9707000000002,-75.19970000000018,#00d0e5,0.0016,0.0010904205948013485,
39.9707000000002,-75.19810000000018,#00d0e5,0.0016,0.0008169357318419762,
39.9707000000002,-75.1901000000002,#00d0e5,0.0016,0.0009398214976896232,
39.9707000000002,-75.1885000000002,#00d0e5,0.0016,0.0014295883427747158,
39.9707000000002,-75.18690000000021,#00d0e5,0.0016,0.002064478605492296,
39.9707000000002,-75.18530000000021,#0089e1,0.0016,0.0026967717437317343,
39.9707000000002,-75.18370000000021,#0089e1,0.0016,0.003166052252703523,
39.9707000000002,-75.18210000000022,#0089e1,0.0016,0.0034034151692476154,
39.9707000000002,-75.18050000000022,#0089e1,0.0016,0.0034388632125673503,
39.9707000000002,-75.17890000000023,#0089e1,0.0016,0.0033396721685530904,
39.9707000000002,-75.17730000000023,#0089e1,0.0016,0.003168980098792545,
39.9707000000002,-75.17570000000023,#0089e1,0.0016,0.002984064523939525,
39.9707000000002,-75.17410000000024,#0089e1,0.0016,0.002846445847733319,
39.9707000000002,-75.17250000000024,#0089e1,0.0016,0.002810434544116646,
39.9707000000002,-75.17090000000024,#0089e1,0.0016,0.0028929139877348995,
39.9707000000002,-75.16930000000025,#0089e1,0.0016,0.003079740601056312,
39.9707000000002,-75.16770000000025,#0089e1,0.0016,0.003380089104630057,
39.9707000000002,-75.16610000000026,#0089e1,0.0016,0.003848087643251901,
39.9707000000002,-75.16450000000026,#0044dd,0.0016,0.0045022444310358805,
39.9707000000002,-75.16290000000026,#0044dd,0.0016,0.005183767525227955,
39.9707000000002,-75.16130000000027,#0044dd,0.0016,0.005534121986797082,
39.9707000000002,-75.15970000000027,#0044dd,0.0016,0.005248188299642964,
39.9707000000002,-75.15810000000027,#0044dd,0.0016,0.004395013330829401,
39.9707000000002,-75.15650000000028,#0089e1,0.0016,0.003386333420032613,
39.9707000000002,-75.15490000000028,#0089e1,0.0016,0.0026209705508771974,
39.9707000000002,-75.15330000000029,#00d0e5,0.0016,0.002250215270077957,
39.9707000000002,-75.15170000000029,#00d0e5,0.0016,0.002225685984701426,
39.9707000000002,-75.1501000000003,#00d0e5,0.0016,0.002416167198090476,
39.9707000000002,-75.1485000000003,#0089e1,0.0016,0.002664047586941319,
39.9707000000002,-75.1469000000003,#0089e1,0.0016,0.002836005767998934,
39.9707000000002,-75.1453000000003,#0089e1,0.0016,0.0028822059080877475,
39.9707000000002,-75.14370000000031,#0089e1,0.0016,0.0028390513846397905,
39.9707000000002,-75.14210000000031,#0089e1,0.0016,0.0027713660819446016,
39.9707000000002,-75.14050000000032,#0089e1,0.0016,0.0027221286892080945,
39.9707000000002,-75.13890000000032,#0089e1,0.0016,0.0027007658645138623,
39.9707000000002,-75.13730000000032,#0089e1,0.0016,0.0026883488178385093,
39.9707000000002,-75.13570000000033,#0089e1,0.0016,0.002652043693209066,
39.9707000000002,-75.13410000000033,#0089e1,0.0016,0.0025742103969108553,
39.9707000000002,-75.13250000000033,#0089e1,0.0016,0.0024708585640094865,
39.9707000000002,-75.13090000000034,#00d0e5,0.0016,0.002371365635411239,
39.9707000000002,-75.12930000000034,#00d0e5,0.0016,0.0022783016172909123,
39.9707000000002,-75.12770000000035,#00d0e5,0.0016,0.002154969307544739,
39.9707000000002,-75.12610000000035,#00d0e5,0.0016,0.0019638408874858206,
39.9707000000002,-75.12450000000035,#00d0e5,0.0016,0.0017156353576220484,
39.9707000000002,-75.12290000000036,#00d0e5,0.0016,0.0014585825486792443,
39.9707000000002,-75.12130000000036,#00d0e5,0.0016,0.0012174067672777937,
39.9707000000002,-75.11970000000036,#00d0e5,0.0016,0.0009750275698834422,
39.9723000000002,-75.26850000000002,#00d0e5,0.0016,0.0008938755679646141,
39.9723000000002,-75.26690000000002,#00d0e5,0.0016,0.001003260942611507,
39.9723000000002,-75.26530000000002,#00d0e5,0.0016,0.001028046088133171,
39.9723000000002,-75.26370000000003,#00d0e5,0.0016,0.0009603647901399087,
39.9723000000002,-75.26210000000003,#00d0e5,0.0016,0.0008321057348394976,
39.9723000000002,-75.25570000000005,#00d0e5,0.0016,0.0010907937444834888,
39.9723000000002,-75.25410000000005,#00d0e5,0.0016,0.001441786383388556,
39.9723000000002,-75.25250000000005,#00d0e5,0.0016,0.001762617246229544,
39.9723000000002,-75.25090000000006,#00d0e5,0.0016,0.0020188393844770207,
39.9723000000002,-75.24930000000006,#00d0e5,0.0016,0.0022319387007051837,
39.9723000000002,-75.24770000000007,#00d0e5,0.0016,0.002419093150407867,
39.9723000000002,-75.24610000000007,#0089e1,0.0016,0.002571068306639828,
39.9723000000002,-75.24450000000007,#0089e1,0.0016,0.0026803679053482863,
39.9723000000002,-75.24290000000008,#0089e1,0.0016,0.0027606360647111513,
39.9723000000002,-75.24130000000008,#0089e1,0.0016,0.002833645011996814,
39.9723000000002,-75.23970000000008,#0089e1,0.0016,0.0029164606843636513,
39.9723000000002,-75.23810000000009,#0089e1,0.0016,0.0030196427079712093,
39.9723000000002,-75.23650000000009,#0089e1,0.0016,0.003135098866348128,
39.9723000000002,-75.2349000000001,#0089e1,0.0016,0.003229822044717099,
39.9723000000002,-75.2333000000001,#0089e1,0.0016,0.003277435225290167,
39.9723000000002,-75.2317000000001,#0089e1,0.0016,0.0032939916026583256,
39.9723000000002,-75.2301000000001,#0089e1,0.0016,0.003313509106992428,
39.9723000000002,-75.22850000000011,#0089e1,0.0016,0.0033168308063134836,
39.9723000000002,-75.22690000000011,#0089e1,0.0016,0.0032156395474902287,
39.9723000000002,-75.22530000000012,#0089e1,0.0016,0.0029420540018122465,
39.9723000000002,-75.22370000000012,#0089e1,0.0016,0.0025389185688842845,
39.9723000000002,-75.22210000000013,#00d0e5,0.0016,0.002130567489274709,
39.9723000000002,-75.22050000000013,#00d0e5,0.0016,0.0018207768987181369,
39.9723000000002,-75.21890000000013,#00d0e5,0.0016,0.0016443835966338824,
39.9723000000002,-75.21730000000014,#00d0e5,0.0016,0.0015951908836358164,
39.9723000000002,-75.21570000000014,#00d0e5,0.0016,0.0016576788850539712,
39.9723000000002,-75.21410000000014,#00d0e5,0.0016,0.0018000828621714687,
39.9723000000002,-75.21250000000015,#00d0e5,0.0016,0.0019626961921091414,
39.9723000000002,-75.21090000000015,#00d0e5,0.0016,0.0020809689561429603,
39.9723000000002,-75.20930000000016,#00d0e5,0.0016,0.0021199727490627198,
39.9723000000002,-75.20770000000016,#00d0e5,0.0016,0.002075497471941137,
39.9723000000002,-75.20610000000016,#00d0e5,0.0016,0.0019518184476104358,
39.9723000000002,-75.20450000000017,#00d0e5,0.0016,0.0017566207856156248,
39.9723000000002,-75.20290000000017,#00d0e5,0.0016,0.0015090756432184357,
39.9723000000002,-75.20130000000017,#00d0e5,0.0016,0.0012344434616903077,
39.9723000000002,-75.19970000000018,#00d0e5,0.0016,0.0009590424830527883,
39.9723000000002,-75.1901000000002,#00d0e5,0.0016,0.0009302416709563703,
39.9723000000002,-75.1885000000002,#00d0e5,0.0016,0.001466115541293954,
39.9723000000002,-75.18690000000021,#00d0e5,0.0016,0.002171199678257274,
39.9723000000002,-75.18530000000021,#0089e1,0.0016,0.0028790940536587064,
39.9723000000002,-75.18370000000021,#0089e1,0.0016,0.0033962898122698,
39.9723000000002,-75.18210000000022,#0089e1,0.0016,0.0036234221441509193,
39.9723000000002,-75.18050000000022,#0089e1,0.0016,0.0035872793057930073,
39.9723000000002,-75.17890000000023,#0089e1,0.0016,0.003387699627021175,
39.9723000000002,-75.17730000000023,#0089e1,0.0016,0.0031342150126754307,
39.9723000000002,-75.17570000000023,#0089e1,0.0016,0.002907024247473033,
39.9723000000002,-75.17410000000024,#0089e1,0.0016,0.0027513389856267364,
39.9723000000002,-75.17250000000024,#0089e1,0.0016,0.0026947865629363362,
39.9723000000002,-75.17090000000024,#0089e1,0.0016,0.0027577748868890138,
39.9723000000002,-75.16930000000025,#0089e1,0.0016,0.0029558266170816136,
39.9723000000002,-75.16770000000025,#0089e1,0.0016,0.003310964035439827,
39.9723000000002,-75.16610000000026,#0089e1,0.0016,0.003854251340822063,
39.9723000000002,-75.16450000000026,#0044dd,0.0016,0.004575120715622428,
39.9723000000002,-75.16290000000026,#0044dd,0.0016,0.005312175537760533,
39.9723000000002,-75.16130000000027,#0001d9,0.0016,0.005718279857284962,
39.9723000000002,-75.15970000000027,#0044dd,0.0016,0.005479054422887182,
39.9723000000002,-75.15810000000027,#0044dd,0.0016,0.004637217426290838,
39.9723000000002,-75.15650000000028,#0089e1,0.0016,0.003598024351689114,
39.9723000000002,-75.15490000000028,#0089e1,0.0016,0.0027785056761723387,
39.9723000000002,-75.15330000000029,#00d0e5,0.0016,0.002340742486982943,
39.9723000000002,-75.15170000000029,#00d0e5,0.0016,0.0022303713841898823,
39.9723000000002,-75.1501000000003,#00d0e5,0.0016,0.0023176397932629022,
39.9723000000002,-75.1485000000003,#0089e1,0.0016,0.002464872674226463,
39.9723000000002,-75.1469000000003,#0089e1,0.0016,0.0025575281407422394,
39.9723000000002,-75.1453000000003,#0089e1,0.0016,0.0025455839983679848,
39.9723000000002,-75.14370000000031,#0089e1,0.0016,0.002455168477121036,
39.9723000000002,-75.14210000000031,#00d0e5,0.0016,0.002349977604721244,
39.9723000000002,-75.14050000000032,#00d0e5,0.0016,0.00228417103125649,
39.9723000000002,-75.13890000000032,#00d0e5,0.0016,0.0022797649328853108,
39.9723000000002,-75.13730000000032,#00d0e5,0.0016,0.0023248523585822087,
39.9723000000002,-75.13570000000033,#00d0e5,0.0016,0.002386025170954546,
39.9723000000002,-75.13410000000033,#00d0e5,0.0016,0.002434709937749654,
39.9723000000002,-75.13250000000033,#0089e1,0.0016,0.002469705309728529,
39.9723000000002,-75.13090000000034,#0089e1,0.0016,0.0025085167102148823,
39.9723000000002,-75.12930000000034,#0089e1,0.0016,0.0025516873858498386,
39.9723000000002,-75.12770000000035,#0089e1,0.0016,0.0025645849535635475,
39.9723000000002,-75.12610000000035,#0089e1,0.0016,0.0025113338234575306,
39.9723000000002,-75.12450000000035,#00d0e5,0.0016,0.0023997334094203538,
39.9723000000002,-75.12290000000036,#00d0e5,0.0016,0.002257224239991724,
39.9723000000002,-75.12130000000036,#00d0e5,0.0016,0.002064952511478019,
39.9723000000002,-75.11970000000036,#00d0e5,0.0016,0.0017700457384713828,
39.9723000000002,-75.11810000000037,#00d0e5,0.0016,0.0013730149855562652,
39.9723000000002,-75.11650000000037,#00d0e5,0.0016,0.0009535411347724034,
39.97390000000021,-75.27010000000001,#00d0e5,0.0016,0.0009454008872314563,
39.97390000000021,-75.26850000000002,#00d0e5,0.0016,0.0010929253987636792,
39.97390000000021,-75.26690000000002,#00d0e5,0.0016,0.0011805472325949718,
39.97390000000021,-75.26530000000002,#00d0e5,0.0016,0.0011782258553503055,
39.97390000000021,-75.26370000000003,#00d0e5,0.0016,0.001080471064637712,
39.97390000000021,-75.26210000000003,#00d0e5,0.0016,0.000922409629323106,
39.97390000000021,-75.25730000000004,#00d0e5,0.0016,0.0009135790422916528,
39.97390000000021,-75.25570000000005,#00d0e5,0.0016,0.00123455895888338,
39.97390000000021,-75.25410000000005,#00d0e5,0.0016,0.0016006082576598595,
39.97390000000021,-75.25250000000005,#00d0e5,0.0016,0.0018917671760433868,
39.97390000000021,-75.25090000000006,#00d0e5,0.0016,0.002078469898546514,
39.97390000000021,-75.24930000000006,#00d0e5,0.0016,0.0022124789480819644,
39.97390000000021,-75.24770000000007,#00d0e5,0.0016,0.0023443013327812045,
39.97390000000021,-75.24610000000007,#0089e1,0.0016,0.002476239505118833,
39.97390000000021,-75.24450000000007,#0089e1,0.0016,0.002584803984788719,
39.97390000000021,-75.24290000000008,#0089e1,0.0016,0.002658217251745991,
39.97390000000021,-75.24130000000008,#0089e1,0.0016,0.002708908020033769,
39.97390000000021,-75.23970000000008,#0089e1,0.0016,0.002768137385443778,
39.97390000000021,-75.23810000000009,#0089e1,0.0016,0.0028654358004827313,
39.97390000000021,-75.23650000000009,#0089e1,0.0016,0.0029938950083272203,
39.97390000000021,-75.2349000000001,#0089e1,0.0016,0.0031041930522900585,
39.97390000000021,-75.2333000000001,#0089e1,0.0016,0.0031574019857476413,
39.97390000000021,-75.2317000000001,#0089e1,0.0016,0.003177456835862052,
39.97390000000021,-75.2301000000001,#0089e1,0.0016,0.003217453853635344,
39.97390000000021,-75.22850000000011,#0089e1,0.0016,0.0032599983214464797,
39.97390000000021,-75.22690000000011,#0089e1,0.0016,0.003189181820992971,
39.97390000000021,-75.22530000000012,#0089e1,0.0016,0.002905426019442416,
39.97390000000021,-75.22370000000012,#0089e1,0.0016,0.002446211063246178,
39.97390000000021,-75.22210000000013,#00d0e5,0.0016,0.0019541501273467685,
39.97390000000021,-75.22050000000013,#00d0e5,0.0016,0.0015536212217396538,
39.97390000000021,-75.21890000000013,#00d0e5,0.0016,0.001294978060747742,
39.97390000000021,-75.21730000000014,#00d0e5,0.0016,0.0011857447601430256,
